2480600 -2.962052e+00 8.36148079634150e+00 -4.29357399130713e-01 6.12228326512436e+05 -1.28706282586612e+01 1.13308418799350e-02 8.79161325981840e-01
2480700 -7.994283e-01 9.85552256667506e+00 -2.19038652629348e-01 6.12228287111081e+05 -1.27681501794690e+01 1.19402286188143e-02 4.48820988550479e-01
2480800 -3.934055e-01 8.85774936207013e+00 -2.21611157773798e-01 6.12228277965529e+05 -1.26919786227699e+01 0.00000000000000e+00 0.00000000000000e+00
2480900 -9.881778e-01 8.32263744155411e+00 -1.59595289594026e-01 6.12228377256618e+05 -1.30122699009885e+01 0.00000000000000e+00 0.00000000000000e+00
2481000 -2.427146e+00 7.86065447563326e+00 -3.44288440870631e-01 6.12228556468964e+05 -1.32736706323480e+01 0.00000000000000e+00 0.00000000000000e+00
2481100 -2.982304e+00 9.70603618016164e+00 -3.10488811331321e-01 6.12228473327433e+05 -1.32897638903871e+01 0.00000000000000e+00 0.00000000000000e+00
2481200 -2.106025e+00 8.77544166701930e+00 -7.16864381177643e-01 6.12228583280511e+05 -1.31935376141038e+01 0.00000000000000e+00 0.00000000000000e+00
2481300 -2.088829e+00 7.41541550036772e+00 4.58845291117928e-02 6.12228194660509e+05 -1.25580988604488e+01 -2.56520291723634e-02 9.15806737728417e-01
2481400 -1.727121e+00 7.83104099973923e+00 -2.43410381203993e-01 6.12228153046277e+05 -1.23806938816962e+01 0.00000000000000e+00 0.00000000000000e+00
2481500 -8.681624e-01 8.97738448717923e+00 -3.77012120114938e-02 6.12228180507154e+05 -1.26496961021725e+01 0.00000000000000e+00 0.00000000000000e+00
2481600 -1.113806e+00 1.00537909390862e+01 -2.27327764241975e-01 6.12228401752112e+05 -1.31588541687844e+01 1.62943421242195e-01 4.32530547259375e-01
2481700 -3.686376e+00 8.17117348734151e+00 4.43195921282015e-01 6.12227635116931e+05 -1.15249410188478e+01 0.00000000000000e+00 0.00000000000000e+00
2481800 -2.840774e+00 8.80963892235435e+00 1.67876406355790e-01 6.12227778314035e+05 -1.16718983012654e+01 0.00000000000000e+00 0.00000000000000e+00
2481900 -3.164252e+00 9.51105917452639e+00 -1.45716778443792e-01 6.12228032876776e+05 -1.20143509822048e+01 0.00000000000000e+00 0.00000000000000e+00
2482000 -4.507994e+00 7.80604790089585e+00 4.87113253948342e-01 6.12227711522125e+05 -1.18050002573250e+01 -5.95936920757881e-02 5.90703825931996e-01
2482100 -8.283758e-01 8.87350915781362e+00 6.17443225566221e-03 6.12228224936704e+05 -1.27643946468077e+01 0.00000000000000e+00 0.00000000000000e+00
2482200 -9.986437e-01 8.79671751990532e+00 2.26124252392735e-01 6.12228056729408e+05 -1.24517869830818e+01 0.00000000000000e+00 0.00000000000000e+00
2482300 -2.743188e+00 8.60183383764554e+00 -6.58320697092447e-01 6.12228560791362e+05 -1.31048276871865e+01 1.72824059585737e-01 7.88692069007084e-01
2482400 -1.129103e+00 8.76735932622860e+00 3.45591477890730e-01 6.12227882126956e+05 -1.20053941434565e+01 0.00000000000000e+00 0.00000000000000e+00
2482500 -2.178202e+00 7.92538238210234e+00 1.32710243746325e-01 6.12227892445250e+05 -1.19969683820070e+01 0.00000000000000e+00 0.00000000000000e+00
2482600 -4.583615e+00 7.50910470089912e+00 -5.51364050524548e-01 6.12228479093843e+05 -1.32273023191812e+01 0.00000000000000e+00 0.00000000000000e+00
2482700 -1.040333e+00 8.65393866047797e+00 -2.40624649810304e-02 6.12228061244505e+05 -1.23385054132741e+01 0.00000000000000e+00 0.00000000000000e+00
2482800 -3.336313e+00 8.24857980973173e+00 -5.52632521204783e-01 6.12228655695577e+05 -1.36068521687079e+01 2.27169062010253e-02 9.76990854154865e-01
2482900 -1.362864e+00 8.25651922725251e+00 -1.05030062066959e-01 6.12228236929876e+05 -1.25594686110073e+01 0.00000000000000e+00 0.00000000000000e+00
2483000 -8.644528e-01 9.46154941859802e+00 8.70059730999254e-03 6.12228198096159e+05 -1.26051319855066e+01 -6.28022647152922e-01 8.36985760368407e-01
2483100 -2.671531e+00 1.04955245014603e+01 3.01261484621581e-01 6.12228075093623e+05 -1.25003047790107e+01 0.00000000000000e+00 0.00000000000000e+00
2483200 -2.289928e+00 1.02125737448452e+01 -1.38997056960939e-01 6.12228378007533e+05 -1.30809049054024e+01 0.00000000000000e+00 0.00000000000000e+00
2483300 -2.665495e+00 7.26794229698428e+00 -7.01445296323231e-02 6.12228306256701e+05 -1.27583415996010e+01 0.00000000000000e+00 0.00000000000000e+00
2483400 -2.098976e+00 8.65228879616055e+00 5.12920892433196e-01 6.12227748213200e+05 -1.17279176308605e+01 0.00000000000000e+00 0.00000000000000e+00
2483500 -1.414775e+00 8.43280014904377e+00 3.33344061059703e-01 6.12227885803663e+05 -1.19641146738385e+01 0.00000000000000e+00 0.00000000000000e+00
2483600 -1.699393e+00 8.03888424699768e+00 1.14397196506687e-01 6.12228196614297e+05 -1.26006424626507e+01 0.00000000000000e+00 0.00000000000000e+00
2483700 -2.103007e+00 8.29413519578310e+00 -4.65944772962796e-01 6.12228601610578e+05 -1.34504531018903e+01 0.00000000000000e+00 0.00000000000000e+00
2483800 -9.339053e-01 8.45193519088722e+00 5.16222630363247e-02 6.12228254340014e+05 -1.27297672195292e+01 -1.73685796269143e-02 4.10221081692725e-02
2483900 -1.158140e+00 8.51226694533719e+00 -3.27412474197165e-01 6.12228463592080e+05 -1.30645639203646e+01 0.00000000000000e+00 0.00000000000000e+00
2484000 -2.438129e+00 8.19719162257612e+00 5.99771237170988e-02 6.12228036339332e+05 -1.24035570102232e+01 0.00000000000000e+00 0.00000000000000e+00
2484100 -1.464644e+00 9.92905391458116e+00 8.20975272553478e-02 6.12228137672642e+05 -1.26261301934001e+01 1.83322895154132e-02 3.59256057301536e-01
2484200 -6.478942e-01 8.43533669955935e+00 1.46959184649195e-01 6.12228021507400e+05 -1.22676664466149e+01 0.00000000000000e+00 0.00000000000000e+00
2484300 -3.966615e+00 1.11935787709822e+01 -5.18573066277136e-01 6.12228473782130e+05 -1.30761970211763e+01 0.00000000000000e+00 0.00000000000000e+00
2484400 -1.288411e+00 8.08190761211813e+00 -3.20745308422337e-01 6.12228401788276e+05 -1.29243309809238e+01 -5.07772995052909e-02 6.05152547359471e-02
2484500 -2.707752e+00 7.65995046419613e+00 -4.84299481557863e-01 6.12228621350344e+05 -1.35733890745156e+01 5.84416674434434e-02 2.87794983014464e-01
2484600 -5.345745e+00 6.69524096523833e+00 8.88516562569829e-02 6.12228409476836e+05 -1.32272282529879e+01 0.00000000000000e+00 0.00000000000000e+00
2484700 -4.332256e+00 8.25448370612511e+00 8.18681728143019e-02 6.12228419810926e+05 -1.33619302618491e+01 2.97154761402899e-02 4.75866726832464e-01
2484800 -2.251857e+00 9.65250314704365e+00 -2.87034529391659e-01 6.12228541617534e+05 -1.33588520558764e+01 0.00000000000000e+00 0.00000000000000e+00
2484900 -3.164818e+00 1.09351862755156e+01 3.99674347600219e-02 6.12228271409441e+05 -1.27987460818791e+01 0.00000000000000e+00 0.00000000000000e+00
2485000 -6.297574e-01 9.62945156290614e+00 5.53323821986622e-03 6.12228206705258e+05 -1.26653962618373e+01 0.00000000000000e+00 0.00000000000000e+00
2485100 -2.149745e+00 7.93930204520780e+00 -5.24696615077973e-01 6.12228388562047e+05 -1.28850424077849e+01 0.00000000000000e+00 0.00000000000000e+00
2485200 -2.288969e+00 7.31242288632976e+00 7.19484959592430e-03 6.12228275734480e+05 -1.27671896124084e+01 0.00000000000000e+00 0.00000000000000e+00
2485300 -3.084845e+00 8.95274793644423e+00 -5.45148686932229e-01 6.12228646377584e+05 -1.35792715795984e+01 0.00000000000000e+00 0.00000000000000e+00
2485400 -4.112592e+00 6.60060489241731e+00 5.75655399568286e-02 6.12227916204032e+05 -1.19651012012167e+01 0.00000000000000e+00 0.00000000000000e+00
2485500 -3.582893e+00 7.63842817249765e+00 3.00023765295270e-01 6.12227773272362e+05 -1.19038699651305e+01 1.65486903340266e-01 5.30319130280986e-01
2485600 -5.967491e-01 9.29265131984504e+00 -1.68024469663711e-01 6.12228343369202e+05 -1.29137145557369e+01 0.00000000000000e+00 0.00000000000000e+00
2485700 -2.373550e+00 1.00666715308654e+01 -2.77822292432689e-01 6.12228496016650e+05 -1.31653147223850e+01 0.00000000000000e+00 0.00000000000000e+00
2485800 -2.041438e+00 8.26922582412792e+00 -3.26617887136359e-01 6.12228328049098e+05 -1.26466566196983e+01 0.00000000000000e+00 0.00000000000000e+00
2485900 -2.910947e+00 7.06655238237199e+00 -4.72092750087285e-01 6.12228352281279e+05 -1.27530603428832e+01 0.00000000000000e+00 0.00000000000000e+00
2486000 -2.692864e+00 8.04963328987712e+00 -5.80012387018452e-01 6.12228354610351e+05 -1.26637373436491e+01 0.00000000000000e+00 0.00000000000000e+00
2486100 -2.574462e+00 8.93677629266186e+00 -7.10602814234333e-01 6.12228533808646e+05 -1.31772142056382e+01 1.79306572085040e-02 3.79997716983780e-01
2486200 -2.472771e+00 9.84669142818805e+00 -4.78879195643004e-01 6.12228358190330e+05 -1.28588588789873e+01 0.00000000000000e+00 0.00000000000000e+00
2486300 -4.286874e+00 1.09227945526194e+01 -5.74886303022614e-01 6.12228574220817e+05 -1.33433317690570e+01 0.00000000000000e+00 0.00000000000000e+00
2486400 -1.868981e+00 9.82398066140968e+00 -2.42010817154711e-01 6.12228479079599e+05 -1.31747565305530e+01 0.00000000000000e+00 0.00000000000000e+00
2486500 -1.708849e+00 9.45789805985976e+00 1.24860744084533e-01 6.12227908641985e+05 -1.20165434432815e+01 0.00000000000000e+00 0.00000000000000e+00
2486600 -2.335617e+00 9.13083537067000e+00 -6.79605669952298e-01 6.12228696573686e+05 -1.35062062064598e+01 0.00000000000000e+00 0.00000000000000e+00
2486700 -3.455288e+00 7.48941459099068e+00 -5.87841257706004e-01 6.12228726759733e+05 -1.36121340596857e+01 0.00000000000000e+00 0.00000000000000e+00
2486800 -1.516753e+00 8.38854664101301e+00 -4.43870736791639e-01 6.12228564037576e+05 -1.32917799656721e+01 0.00000000000000e+00 0.00000000000000e+00
2486900 -1.557554e+00 8.12128690225528e+00 -1.40482980442839e-01 6.12228398867007e+05 -1.31068621551297e+01 0.00000000000000e+00 0.00000000000000e+00
2487000 -3.380830e+00 8.31438567343991e+00 5.21016031712446e-01 6.12228043481641e+05 -1.25136433766337e+01 0.00000000000000e+00 0.00000000000000e+00
2487100 -9.375493e-01 1.00893912284054e+01 -3.92516497880112e-02 6.12228202192222e+05 -1.25961619596285e+01 0.00000000000000e+00 0.00000000000000e+00
2487200 -1.443914e+00 9.83584553859223e+00 2.44911255115831e-01 6.12227897080122e+05 -1.19637455377523e+01 -2.49541039329004e-02 5.04698347998783e-01
2487300 -1.463928e+00 1.00526249869774e+01 -3.63112323950868e-01 6.12228420289520e+05 -1.29475940753088e+01 0.00000000000000e+00 0.00000000000000e+00
2487400 -3.427846e+00 8.48839781192369e+00 6.30165419135721e-01 6.12227929120207e+05 -1.23158966445385e+01 0.00000000000000e+00 0.00000000000000e+00
2487500 -2.206628e+00 1.00368422521630e+01 4.03008356551315e-01 6.12227844507241e+05 -1.19107918654640e+01 0.00000000000000e+00 0.00000000000000e+00
2487600 -1.731765e+00 8.64416057154283e+00 -2.43329975946987e-02 6.12228374257488e+05 -1.30195961788719e+01 0.00000000000000e+00 0.00000000000000e+00
2487700 -1.943556e+00 8.31164323529196e+00 -1.87211683414745e-01 6.12228128498476e+05 -1.22476474238644e+01 0.00000000000000e+00 0.00000000000000e+00
2487800 -4.152485e+00 1.08576802136628e+01 6.36384504332613e-02 6.12227893033173e+05 -1.19257413316719e+01 0.00000000000000e+00 0.00000000000000e+00
2487900 -2.338083e+00 9.49855354925789e+00 -3.56417534578895e-02 6.12227941219391e+05 -1.19529170731943e+01 0.00000000000000e+00 0.00000000000000e+00
2488000 -2.112442e+00 8.76237558378990e+00 1.31522573757372e-01 6.12227930701342e+05 -1.22618283306473e+01 2.64452700388392e-01 3.89647713629529e-01
2488100 -3.366330e+00 8.96588843503836e+00 7.50922893592870e-01 6.12227607897915e+05 -1.15383545880985e+01 0.00000000000000e+00 0.00000000000000e+00
2488200 -2.001969e+00 9.13965564658558e+00 3.59433499094534e-01 6.12227766136299e+05 -1.17602546467670e+01 0.00000000000000e+00 0.00000000000000e+00
2488300 -6.634003e-01 9.56018774899162e+00 -2.85083530177760e-01 6.12228315456348e+05 -1.27695091356453e+01 0.00000000000000e+00 0.00000000000000e+00
2488400 -6.377667e+00 1.16039714725306e+01 -6.31543358059533e-01 6.12228494404703e+05 -1.31147437390859e+01 0.00000000000000e+00 0.00000000000000e+00
2488500 -1.171065e+00 9.44885344265130e+00 -1.96354919277493e-01 6.12228179000267e+05 -1.23826986806965e+01 -2.46217201324021e-02 5.31498364638537e-01
2488600 -2.414908e+00 8.33610783112440e+00 3.03206949481407e-01 6.12228159639080e+05 -1.26414901936244e+01 0.00000000000000e+00 0.00000000000000e+00
2488700 -4.109045e+00 1.16058057166820e+01 1.37115276723346e-01 6.12228063137683e+05 -1.23246186222317e+01 0.00000000000000e+00 0.00000000000000e+00
2488800 -1.217259e+00 1.01643259794021e+01 1.26955498486949e-01 6.12228110808698e+05 -1.24729868926327e+01 0.00000000000000e+00 0.00000000000000e+00
2488900 -3.991787e+00 1.08825286566031e+01 2.64932582255539e-01 6.12227813457771e+05 -1.18398111484763e+01 0.00000000000000e+00 0.00000000000000e+00
2489000 -1.134709e+00 9.03930892448781e+00 -5.10691903405616e-02 6.12228117042619e+05 -1.24907282302963e+01 0.00000000000000e+00 0.00000000000000e+00
2489100 -1.220232e+00 9.73222371304383e+00 2.26464854965039e-01 6.12228032182040e+05 -1.23830375787388e+01 0.00000000000000e+00 0.00000000000000e+00
2489200 -5.083980e+00 8.27971683226736e+00 -1.09472107792000e+00 6.12228917453630e+05 -1.37772085400859e+01 0.00000000000000e+00 0.00000000000000e+00
2489300 -1.226197e+00 7.97053639380344e+00 -7.80092705084543e-02 6.12228330464852e+05 -1.29176137449024e+01 0.00000000000000e+00 0.00000000000000e+00
2489400 -2.255699e+00 8.51227058489144e+00 -1.89924294795996e-01 6.12228075638945e+05 -1.23071045703342e+01 0.00000000000000e+00 0.00000000000000e+00
2489500 -1.641162e+00 8.86110402544188e+00 -1.40807669278614e-01 6.12228067982463e+05 -1.22921703889446e+01 0.00000000000000e+00 0.00000000000000e+00
2489600 -1.877587e+00 8.94867257557899e+00 -2.68588345743029e-01 6.12228367833431e+05 -1.29884112251634e+01 -5.99719533796387e-02 5.31580270733684e-01
2489700 -4.348749e-01 9.27296505352649e+00 -2.10523143157801e-01 6.12228274458552e+05 -1.26433446119571e+01 -4.02367589060188e-02 4.09745157463476e-01
2489800 -3.625570e+00 8.98166513356765e+00 -8.79278761561384e-01 6.12228662033778e+05 -1.32440964612649e+01 0.00000000000000e+00 0.00000000000000e+00
2489900 -1.340911e+00 8.90141766178587e+00 -4.81247868264308e-01 6.12228358893029e+05 -1.27765010285841e+01 0.00000000000000e+00 0.00000000000000e+00
2490000 -4.356645e+00 1.05087500590636e+01 -4.34183522644398e-01 6.12228285749550e+05 -1.24578019560692e+01 -3.63179798340477e-01 5.28240471314083e-01
2490100 -1.759612e+00 1.00784795757833e+01 6.45308545911843e-02 6.12227967563884e+05 -1.20752427973632e+01 1.10104156462397e-02 9.04859511414543e-01
2490200 -8.588459e-01 9.14759787244220e+00 -4.03344989966823e-01 6.12228369466686e+05 -1.28119872081981e+01 -1.35238231717661e-02 5.33754103817046e-01
2490300 -4.221956e+00 6.48317566709688e+00 -4.30170212872749e-01 6.12228308612944e+05 -1.26236763547837e+01 -2.17219785285687e-02 8.48722157346278e-01
2490400 -1.947181e+00 9.62685427463392e+00 -5.90744234446853e-02 6.12228162481273e+05 -1.26364015162463e+01 0.00000000000000e+00 0.00000000000000e+00
2490500 -1.194702e+00 9.29067893772339e+00 -1.36056611062793e-01 6.12228084908627e+05 -1.22909288248248e+01 0.00000000000000e+00 0.00000000000000e+00
2490600 -2.638158e+00 9.75681814593710e+00 2.91970723874756e-01 6.12228078148826e+05 -1.23724395840947e+01 0.00000000000000e+00 0.00000000000000e+00
2490700 -2.428167e+00 6.93319008553673e+00 6.72662652934859e-02 6.12228097558726e+05 -1.23898588509667e+01 0.00000000000000e+00 0.00000000000000e+00
2490800 -2.913271e+00 8.30612480883968e+00 9.47168828846307e-02 6.12228037124415e+05 -1.24488826654835e+01 0.00000000000000e+00 0.00000000000000e+00
2490900 -1.919910e+00 1.06224911705816e+01 -2.72969409546717e-01 6.12228294924880e+05 -1.27440111556380e+01 0.00000000000000e+00 0.00000000000000e+00
2491000 -2.373012e+00 7.97632375793707e+00 1.59067276814745e-01 6.12228088008367e+05 -1.24839391533660e+01 5.60694837730679e-01 7.71098668221384e-01
2491100 -3.463514e+00 6.82991737262302e+00 -1.03532587381910e-01 6.12228408216364e+05 -1.31167079027221e+01 0.00000000000000e+00 0.00000000000000e+00
2491200 -8.384331e+00 1.19974614739843e+01 -5.35531888760830e-01 6.12228702832932e+05 -1.37077972058692e+01 3.80707526396384e-02 1.96934536099434e-01
2491300 -2.988828e+00 1.02639604944438e+01 -4.70969711446627e-01 6.12228425912638e+05 -1.30538301143655e+01 0.00000000000000e+00 0.00000000000000e+00
2491400 -3.930315e+00 8.93244652201093e+00 8.31346354825968e-01 6.12227598016851e+05 -1.16046811459229e+01 0.00000000000000e+00 0.00000000000000e+00
2491500 -1.486993e+00 8.22964334930518e+00 2.62311858538039e-01 6.12228029783097e+05 -1.22651174456017e+01 0.00000000000000e+00 0.00000000000000e+00
2491600 -2.728141e+00 8.32355256469482e+00 6.11731631701735e-01 6.12227674182915e+05 -1.16778483860720e+01 0.00000000000000e+00 0.00000000000000e+00
2491700 -3.802795e+00 1.09380551823433e+01 3.17533008141858e-01 6.12227886127272e+05 -1.19306647014044e+01 -1.16567096934393e-02 9.13879735860974e-01
2491800 -2.264028e+00 7.90231434903859e+00 4.44248468941506e-01 6.12227986274564e+05 -1.23487103508297e+01 0.00000000000000e+00 0.00000000000000e+00
2491900 -3.052524e+00 7.91579210813647e+00 9.66747212354070e-02 6.12228229529704e+05 -1.26046559617884e+01 0.00000000000000e+00 0.00000000000000e+00
2492000 -2.197358e+00 8.74327951582336e+00 -6.00068411355629e-01 6.12228512780796e+05 -1.29995096655714e+01 0.00000000000000e+00 0.00000000000000e+00
2492100 -1.627846e+00 7.94631635576270e+00 -1.11527321573583e-01 6.12228060307950e+05 -1.22581931343905e+01 3.43265969498123e-02 3.68496132548898e-01
2492200 -7.544019e-01 9.47562764725350e+00 6.68062309008329e-02 6.12228048470327e+05 -1.22448968507565e+01 0.00000000000000e+00 0.00000000000000e+00
2492300 -1.187975e+00 8.66412601518194e+00 1.95657091376465e-01 6.12228046711249e+05 -1.24376573421200e+01 -1.81606159741954e-02 8.92152312211692e-01
2492400 -2.020769e+00 9.18333512057154e+00 -1.08491710454951e-01 6.12228181469927e+05 -1.26711646954282e+01 0.00000000000000e+00 0.00000000000000e+00
2492500 -6.532446e-01 9.01695044290676e+00 -2.22043434219674e-01 6.12228201653987e+05 -1.25745282227356e+01 3.01981047659455e-02 2.75373143128823e-01
2492600 -1.465991e+00 9.37786106578737e+00 -3.77640329263506e-01 6.12228258111059e+05 -1.25519529243732e+01 0.00000000000000e+00 0.00000000000000e+00
2492700 -3.573040e+00 7.35943371092238e+00 2.36898340398641e-01 6.12228113913224e+05 -1.27257420533214e+01 3.12889217135309e-02 4.01401717914268e-01
2492800 -7.322429e-01 8.70812163707806e+00 -2.45810947959340e-01 6.12228393413240e+05 -1.30182715337316e+01 0.00000000000000e+00 0.00000000000000e+00
2492900 -7.785614e-01 8.78606237851494e+00 1.36478640299615e-01 6.12227985923367e+05 -1.22040999874706e+01 0.00000000000000e+00 0.00000000000000e+00
2493000 -4.207267e+00 1.03498625008017e+01 5.23697666650741e-01 6.12227683777335e+05 -1.16903828685153e+01 0.00000000000000e+00 0.00000000000000e+00
2493100 -1.815267e+00 8.31724786706979e+00 4.36301914884081e-01 6.12227860527119e+05 -1.20749200539549e+01 0.00000000000000e+00 0.00000000000000e+00
2493200 -4.424167e+00 1.02176250824983e+01 -3.65174533687849e-01 6.12228337011550e+05 -1.25994203192613e+01 0.00000000000000e+00 0.00000000000000e+00
2493300 -2.069072e+00 1.04054840510073e+01 -4.62525000115686e-02 6.12228123252113e+05 -1.23294770343763e+01 0.00000000000000e+00 0.00000000000000e+00
2493400 -1.478210e+00 7.96581890514260e+00 -4.29053689700333e-01 6.12228410033153e+05 -1.29816551871023e+01 0.00000000000000e+00 0.00000000000000e+00
2493500 -2.210948e+00 8.25318819994055e+00 -3.14565625519858e-01 6.12228328052890e+05 -1.26427867798706e+01 0.00000000000000e+00 0.00000000000000e+00
2493600 -2.585124e+00 9.14974472336823e+00 -7.55204290705626e-01 6.12228708394473e+05 -1.34793119879470e+01 0.00000000000000e+00 0.00000000000000e+00
2493700 -1.788673e+00 8.25495935879777e+00 -4.21556631501003e-01 6.12228313693595e+05 -1.27663368794865e+01 0.00000000000000e+00 0.00000000000000e+00
2493800 -7.123516e-01 8.60377177643821e+00 -9.13597759066200e-02 6.12228103963722e+05 -1.23551023251325e+01 0.00000000000000e+00 0.00000000000000e+00
2493900 -5.555047e-01 9.45627968897768e+00 -1.54403666915508e-01 6.12228209405269e+05 -1.25033772016202e+01 -2.15667151417003e-02 7.65474236104637e-02
2494000 -2.891642e+00 9.03155806231401e+00 4.85714847612507e-01 6.12228065402191e+05 -1.25015864811295e+01 -3.25021743665823e-02 8.25874065048993e-03
2494100 -6.994359e-01 9.80659277347420e+00 4.20881837395873e-02 6.12228157654975e+05 -1.25486795991752e+01 0.00000000000000e+00 0.00000000000000e+00
2494200 -2.725245e+00 7.65694215425375e+00 7.84389524900342e-02 6.12228037689159e+05 -1.24086747665830e+01 -1.83843884958000e-02 7.94941609026864e-01
2494300 -6.756626e-01 8.14990323731200e+00 1.66819022967484e-01 6.12227892323920e+05 -1.18515378112453e+01 -8.41902253924527e-01 8.51730943893201e-01
2494400 -2.354313e+00 1.06229693375499e+01 1.15234916750228e-01 6.12228015392189e+05 -1.22941513335685e+01 0.00000000000000e+00 0.00000000000000e+00
2494500 -1.204934e+00 8.60255514899843e+00 3.17220009521155e-01 6.12227943539919e+05 -1.21009242488757e+01 0.00000000000000e+00 0.00000000000000e+00
2494600 -3.520986e+00 8.50212659490976e+00 3.79832256153120e-01 6.12227726471048e+05 -1.15688179573585e+01 4.10433310996685e-02 3.45615352326230e-01
2494700 -4.094266e+00 7.52822290777643e+00 2.39021625588517e-01 6.12227743112150e+05 -1.17097184276148e+01 0.00000000000000e+00 0.00000000000000e+00
2494800 -1.051207e+00 8.41572581264499e+00 -2.76559957727984e-01 6.12228235274536e+05 -1.25253814787482e+01 1.21244063152655e-02 8.31392586696893e-01
2494900 -7.481361e-01 8.75348188745995e+00 1.73097334457344e-01 6.12228015963785e+05 -1.23173878691374e+01 1.32253637328783e-02 5.83729645702988e-01
2495000 -4.434119e+00 7.93883268157732e+00 -8.84760784642432e-02 6.12228113561135e+05 -1.21419755152541e+01 0.00000000000000e+00 0.00000000000000e+00
2495100 -1.957135e+00 7.87682202410429e+00 9.41949827731356e-02 6.12228003689723e+05 -1.22943011274708e+01 0.00000000000000e+00 0.00000000000000e+00
2495200 -1.845079e+00 1.05735801508254e+01 4.27290688117913e-03 6.12228234739888e+05 -1.27109855603641e+01 0.00000000000000e+00 0.00000000000000e+00
2495300 -2.899901e+00 1.03836955774057e+01 1.48750228355198e-01 6.12228131737851e+05 -1.24882591493225e+01 5.55075552161645e-02 3.84966975310817e-01
2495400 -1.357941e+00 8.55614596321208e+00 -3.50839664070279e-01 6.12228278019185e+05 -1.25690269640111e+01 0.00000000000000e+00 0.00000000000000e+00
2495500 -1.088314e+00 1.00528295751437e+01 -2.46590172733959e-01 6.12228337917936e+05 -1.27130091216518e+01 -4.05239725035109e-02 1.75246758225083e-02
2495600 -3.755446e-01 9.06407765365141e+00 -2.40174730234360e-02 6.12228165460811e+05 -1.25678165095637e+01 0.00000000000000e+00 0.00000000000000e+00
2495700 -1.953943e+00 9.20732912671978e+00 -2.10591699950100e-01 6.12228183409174e+05 -1.23535598731819e+01 0.00000000000000e+00 0.00000000000000e+00
2495800 -6.649052e+00 8.06492166523144e+00 -7.15559867103371e-01 6.12228507423303e+05 -1.30549976386955e+01 4.66029520721683e-01 6.28926577745005e-01
2495900 -2.257919e+00 8.50742073091744e+00 -5.00345373081329e-01 6.12228314141961e+05 -1.27169709671491e+01 0.00000000000000e+00 0.00000000000000e+00
2496000 -4.437968e+00 7.42059989546892e+00 -3.05595363199112e-01 6.12228209908993e+05 -1.23034398326641e+01 0.00000000000000e+00 0.00000000000000e+00
2496100 -4.393432e+00 9.62205476684833e+00 -4.95486447509352e-01 6.12228152614107e+05 -1.23769589056338e+01 8.78195373985087e-02 1.50461080142620e-01
2496200 -2.304439e+00 8.32581590131267e+00 -7.01635341703743e-01 6.12228579544495e+05 -1.31545355691670e+01 0.00000000000000e+00 0.00000000000000e+00
2496300 -1.208448e+00 8.75580604904799e+00 -1.02814838972822e-01 6.12228050695565e+05 -1.21930917368165e+01 0.00000000000000e+00 0.00000000000000e+00
2496400 -1.646793e+00 9.18964270354371e+00 3.01037276349024e-01 6.12227823528739e+05 -1.18130742617624e+01 0.00000000000000e+00 0.00000000000000e+00
2496500 -9.120431e-01 9.62609276572718e+00 -1.01280276230085e-01 6.12228328504306e+05 -1.29099689075213e+01 0.00000000000000e+00 0.00000000000000e+00
2496600 -1.730217e+00 7.55390666328451e+00 2.16068979591784e-01 6.12228089257933e+05 -1.24831751402296e+01 0.00000000000000e+00 0.00000000000000e+00
2496700 -9.999587e-01 8.30375507123757e+00 -1.11733067548320e-04 6.12228151040678e+05 -1.24249625101120e+01 0.00000000000000e+00 0.00000000000000e+00
2496800 -2.713766e+00 1.02778801811690e+01 4.58244077553143e-01 6.12227904492449e+05 -1.20984694461460e+01 0.00000000000000e+00 0.00000000000000e+00
2496900 -6.533187e+00 6.67642972004758e+00 8.98879169232599e-01 6.12227638304317e+05 -1.16046911239212e+01 0.00000000000000e+00 0.00000000000000e+00
2497000 -1.419246e+00 7.91673024965156e+00 -1.85210046479902e-01 6.12228058148560e+05 -1.19419561682038e+01 -3.83879352977163e-01 5.63688551774248e-01
2497100 -2.441002e+00 7.41423719635936e+00 3.59437096576329e-01 6.12228023271659e+05 -1.23957503246690e+01 1.12282878868654e-02 8.66680038161576e-02
2497200 -3.190682e+00 7.20649906276441e+00 1.17875574575725e-01 6.12228204251829e+05 -1.28192479493180e+01 0.00000000000000e+00 0.00000000000000e+00
2497300 -3.135161e+00 7.88809746272405e+00 -5.53322589938837e-01 6.12228725643322e+05 -1.36529733169531e+01 0.00000000000000e+00 0.00000000000000e+00
2497400 -6.978523e+00 6.31144114222562e+00 -1.00948232843260e+00 6.12228871842113e+05 -1.38842576623502e+01 7.23727825284868e-02 7.77079985477030e-01
2497500 -7.360864e+00 6.65577951233831e+00 -6.50014002290595e-01 6.12228407090338e+05 -1.26827473841067e+01 5.78768380294019e-01 8.33597698248923e-01
2497600 -2.509272e+00 9.14186879018088e+00 -6.47618874978055e-01 6.12228651295205e+05 -1.33364835971866e+01 0.00000000000000e+00 0.00000000000000e+00
2497700 -8.422383e-01 8.86322940963266e+00 2.36247606322523e-01 6.12228039494035e+05 -1.23145569001724e+01 0.00000000000000e+00 0.00000000000000e+00
2497800 -2.505416e+00 1.00490613302894e+01 7.94686250084354e-02 6.12228260617572e+05 -1.29103751397044e+01 0.00000000000000e+00 0.00000000000000e+00
